4.9847,0.000265,0.6659,0.0066883,0.13228,0.03045,1.1627,0.04827,3.0613,3.6774,0.0018422,0.52014,0.061968,2.1933,0.020362,0.98678,0.00084835,0.083637,0.49372,0.066304,0.9514,0.00040701,0.27928,0.086448,0.046279,0.0013186,5.5064e-06,1.0405,2.0838e-06,2.6839
3.371,0.00030573,0.84396,0.0041394,0.12441,0.026197,1.3735,0.088216,3.4153,2.8091,0.0012446,0.38252,0.069545,2.1283,0.033882,1.5564,0.0009424,0.14186,0.43285,0.058392,0.7501,0.00034592,0.21245,0.093711,0.041274,0.0010371,4.3142e-06,1.5415,1.3966e-06,2.1831
3.371,0.00030573,0.84396,0.0041394,0.12441,0.026197,1.3735,0.088216,3.4153,2.8091,0.0012446,0.38252,0.069545,2.1283,0.033882,1.5564,0.0009424,0.14186,0.43285,0.058392,0.7501,0.00034592,0.21245,0.093711,0.041274,0.0010371,4.3142e-06,1.5415,1.3966e-06,2.1831
3.371,0.00030573,0.84396,0.0041394,0.12441,0.026197,1.3735,0.088216,3.4153,2.8091,0.0012446,0.38252,0.069545,2.1283,0.033882,1.5564,0.0009424,0.14186,0.43285,0.058392,0.7501,0.00034592,0.21245,0.093711,0.041274,0.0010371,4.3142e-06,1.5415,1.3966e-06,2.1831
3.371,0.00030573,0.84396,0.0041394,0.12441,0.026197,1.3735,0.088216,3.4153,2.8091,0.0012446,0.38252,0.069545,2.1283,0.033882,1.5564,0.0009424,0.14186,0.43285,0.058392,0.7501,0.00034592,0.21245,0.093711,0.041274,0.0010371,4.3142e-06,1.5415,1.3966e-06,2.1831
3.371,0.00030573,0.84396,0.0041394,0.12441,0.026197,1.3735,0.088216,3.4153,2.8091,0.0012446,0.38252,0.069545,2.1283,0.033882,1.5564,0.0009424,0.14186,0.43285,0.058392,0.7501,0.00034592,0.21245,0.093711,0.041274,0.0010371,4.3142e-06,1.5415,1.3966e-06,2.1831
3.371,0.00030573,0.84396,0.0041394,0.12441,0.026197,1.3735,0.088216,3.4153,2.8091,0.0012446,0.38252,0.069545,2.1283,0.033882,1.5564,0.0009424,0.14186,0.43285,0.058392,0.7501,0.00034592,0.21245,0.093711,0.041274,0.0010371,4.3142e-06,1.5415,1.3966e-06,2.1831
2.7509,0.00033441,0.44608,0.0054707,0.15945,0.02771,1.1721,0.065269,4.1105,2.9396,0.00095185,0.27665,0.06679,2.5746,0.019045,0.74428,0.0012229,0.10305,0.29315,0.035679,0.56145,0.00044092,0.24939,0.090806,0.035532,0.00076661,5.2363e-06,2.5075,1.1169e-06,2.8874
2.7509,0.00033441,0.44608,0.0054707,0.15945,0.02771,1.1721,0.065269,4.1105,2.9396,0.00095185,0.27665,0.06679,2.5746,0.019045,0.74428,0.0012229,0.10305,0.29315,0.035679,0.56145,0.00044092,0.24939,0.090806,0.035532,0.00076661,5.2363e-06,2.5075,1.1169e-06,2.8874
2.1004,0.0002931,0.37486,0.0034887,0.25861,0.033635,1.4893,0.046641,3.6515,3.7948,0.0010902,0.52137,0.070553,3.287,0.024041,0.7677,0.0013755,0.16396,0.29163,0.045041,0.49546,0.00084893,0.26561,0.076915,0.035812,0.00082899,6.2166e-06,2.0908,1.5471e-06,2.3291
1.4023,0.00027208,0.2812,0.0028743,0.22694,0.023645,0.86674,0.035388,2.9532,2.7917,0.00077965,0.2799,0.066928,3.7503,0.02002,0.79003,0.0013361,0.11892,0.27603,0.044762,0.30322,0.00091106,0.19525,0.12474,0.027496,0.00042338,4.8129e-06,1.3326,1.9088e-06,1.3909
1.0518,0.00012085,0.18429,0.0032229,0.16737,0.041386,0.57876,0.046173,2.1691,1.3387,0.0005648,0.12372,0.080798,1.5259,0.02186,0.58102,0.0019862,0.092301,0.37951,0.02995,0.25723,0.00022309,0.11413,0.18186,0.032683,0.00068826,3.4551e-06,3.0233,1.4175e-06,1.2712
0.63946,9.8551e-05,0.22869,0.0019753,0.33019,0.049513,0.37462,0.031813,1.6328,1.1664,0.00072227,0.12626,0.080534,1.6544,0.021115,0.71177,0.0017366,0.088165,0.30044,0.024558,0.25287,0.00016446,0.1325,0.20834,0.036742,0.00045862,4.0065e-06,4.1868,2.0015e-06,1.8413
1.2654,9.8182e-05,0.15781,0.0030201,0.11194,0.04603,0.72424,0.043476,2.1371,1.2962,0.0007018,0.26583,0.097396,1.6541,0.024358,0.71389,0.0017625,0.069353,0.37814,0.011199,0.21189,0.0002911,0.11905,0.10659,0.034845,0.0010171,5.2147e-06,2.182,1.3926e-06,1.3175
1.2654,9.8182e-05,0.15781,0.0030201,0.11194,0.04603,0.72424,0.043476,2.1371,1.2962,0.0007018,0.26583,0.097396,1.6541,0.024358,0.71389,0.0017625,0.069353,0.37814,0.011199,0.21189,0.0002911,0.11905,0.10659,0.034845,0.0010171,5.2147e-06,2.182,1.3926e-06,1.3175
1.2654,9.8182e-05,0.15781,0.0030201,0.11194,0.04603,0.72424,0.043476,2.1371,1.2962,0.0007018,0.26583,0.097396,1.6541,0.024358,0.71389,0.0017625,0.069353,0.37814,0.011199,0.21189,0.0002911,0.11905,0.10659,0.034845,0.0010171,5.2147e-06,2.182,1.3926e-06,1.3175
2.0504,0.00019499,0.17608,0.0033645,0.34577,0.062794,0.50033,0.055676,0.86589,2.1898,0.00067065,0.11557,0.10781,0.56061,0.0090302,1.2175,0.0044217,0.25407,0.96802,0.023774,0.53549,0.0003178,0.10133,0.42929,0.042324,0.0014788,7.0118e-06,3.4591,1.3701e-06,0.93075
2.0504,0.00019499,0.17608,0.0033645,0.34577,0.062794,0.50033,0.055676,0.86589,2.1898,0.00067065,0.11557,0.10781,0.56061,0.0090302,1.2175,0.0044217,0.25407,0.96802,0.023774,0.53549,0.0003178,0.10133,0.42929,0.042324,0.0014788,7.0118e-06,3.4591,1.3701e-06,0.93075
2.0504,0.00019499,0.17608,0.0033645,0.34577,0.062794,0.50033,0.055676,0.86589,2.1898,0.00067065,0.11557,0.10781,0.56061,0.0090302,1.2175,0.0044217,0.25407,0.96802,0.023774,0.53549,0.0003178,0.10133,0.42929,0.042324,0.0014788,7.0118e-06,3.4591,1.3701e-06,0.93075
2.0504,0.00019499,0.17608,0.0033645,0.34577,0.062794,0.50033,0.055676,0.86589,2.1898,0.00067065,0.11557,0.10781,0.56061,0.0090302,1.2175,0.0044217,0.25407,0.96802,0.023774,0.53549,0.0003178,0.10133,0.42929,0.042324,0.0014788,7.0118e-06,3.4591,1.3701e-06,0.93075
3.8294,0.00016235,0.1255,0.0023935,0.25461,0.044178,0.33041,0.05756,1.0536,2.7911,0.00087261,0.1514,0.19474,0.6186,0.0081565,1.2589,0.0028089,0.51653,1.0246,0.03403,0.90123,0.00028461,0.07531,0.56935,0.046958,0.0013163,7.0678e-06,4.381,1.2199e-06,1.8731
3.8294,0.00016235,0.1255,0.0023935,0.25461,0.044178,0.33041,0.05756,1.0536,2.7911,0.00087261,0.1514,0.19474,0.6186,0.0081565,1.2589,0.0028089,0.51653,1.0246,0.03403,0.90123,0.00028461,0.07531,0.56935,0.046958,0.0013163,7.0678e-06,4.381,1.2199e-06,1.8731
3.8294,0.00016235,0.1255,0.0023935,0.25461,0.044178,0.33041,0.05756,1.0536,2.7911,0.00087261,0.1514,0.19474,0.6186,0.0081565,1.2589,0.0028089,0.51653,1.0246,0.03403,0.90123,0.00028461,0.07531,0.56935,0.046958,0.0013163,7.0678e-06,4.381,1.2199e-06,1.8731
3.8294,0.00016235,0.1255,0.0023935,0.25461,0.044178,0.33041,0.05756,1.0536,2.7911,0.00087261,0.1514,0.19474,0.6186,0.0081565,1.2589,0.0028089,0.51653,1.0246,0.03403,0.90123,0.00028461,0.07531,0.56935,0.046958,0.0013163,7.0678e-06,4.381,1.2199e-06,1.8731
3.8294,0.00016235,0.1255,0.0023935,0.25461,0.044178,0.33041,0.05756,1.0536,2.7911,0.00087261,0.1514,0.19474,0.6186,0.0081565,1.2589,0.0028089,0.51653,1.0246,0.03403,0.90123,0.00028461,0.07531,0.56935,0.046958,0.0013163,7.0678e-06,4.381,1.2199e-06,1.8731
3.8294,0.00016235,0.1255,0.0023935,0.25461,0.044178,0.33041,0.05756,1.0536,2.7911,0.00087261,0.1514,0.19474,0.6186,0.0081565,1.2589,0.0028089,0.51653,1.0246,0.03403,0.90123,0.00028461,0.07531,0.56935,0.046958,0.0013163,7.0678e-06,4.381,1.2199e-06,1.8731
1.3452,0.00029263,0.1576,0.0018225,0.26173,0.030721,0.49723,0.03413,1.042,2.0895,0.00049489,0.3937,0.21936,1.1633,0.008485,1.7649,0.021719,0.22599,1.7825,0.026685,0.73464,0.00029168,0.062267,0.39965,0.039208,0.00087469,3.4651e-06,1.4967,9.432e-07,1.2654
0.98751,0.00035427,0.086196,0.0015971,0.14876,0.026407,0.54056,0.02934,0.89712,2.5323,0.00024656,0.31236,0.26817,1.302,0.0093214,2.3015,0.022277,0.31139,1.085,0.021607,0.66213,0.00041471,0.039936,0.67698,0.029065,0.0021089,3.4757e-06,1.8462,1.1539e-06,2.0757
1.4083,0.00044394,0.15459,0.0016862,0.20022,0.035535,0.37533,0.040263,1.1895,2.111,0.00058257,0.40673,0.19569,1.0764,0.010307,1.3679,0.049042,0.19366,2.4992,0.033231,2.695,0.00034063,0.065738,0.44713,0.042249,0.0009169,4.2945e-06,0.89511,6.4861e-07,2.0243
1.8617,0.00027406,0.10901,0.0014965,0.16343,0.038319,0.39398,0.031972,1.0222,2.0725,0.00033852,0.32993,0.14398,0.82016,0.0085829,1.9005,0.079699,0.1369,1.3233,0.016892,1.7264,0.00016608,0.054488,0.36789,0.033292,0.00046434,5.4838e-06,0.50556,4.0538e-07,1.3322
1.8617,0.00027406,0.10901,0.0014965,0.16343,0.038319,0.39398,0.031972,1.0222,2.0725,0.00033852,0.32993,0.14398,0.82016,0.0085829,1.9005,0.079699,0.1369,1.3233,0.016892,1.7264,0.00016608,0.054488,0.36789,0.033292,0.00046434,5.4838e-06,0.50556,4.0538e-07,1.3322
1.8617,0.00027406,0.10901,0.0014965,0.16343,0.038319,0.39398,0.031972,1.0222,2.0725,0.00033852,0.32993,0.14398,0.82016,0.0085829,1.9005,0.079699,0.1369,1.3233,0.016892,1.7264,0.00016608,0.054488,0.36789,0.033292,0.00046434,5.4838e-06,0.50556,4.0538e-07,1.3322
2.2398,0.00058351,0.13636,0.00047525,0.23178,0.020851,0.37612,0.056876,1.3092,2.0266,0.00032337,0.42872,0.12812,0.97966,0.0044553,1.701,0.02808,0.039724,1.1336,0.038066,2.172,7.4247e-05,0.051836,0.45107,0.056703,0.00024237,3.9886e-06,1.3714,1.8202e-07,0.62642
0.90743,0.0001967,0.092712,0.00075685,0.092377,0.025916,0.13753,0.027254,0.59602,0.74279,0.00026537,0.79521,0.26682,1.0109,0.005293,1.6795,0.088976,0.056541,0.37617,0.020029,1.6587,4.3132e-05,0.057137,0.1487,0.017743,0.00022167,5.418e-06,0.45297,2.9269e-07,0.54451
0.7745,0.00012698,0.13644,0.0013205,0.080025,0.01615,0.11193,0.023989,0.71096,0.54784,0.00040361,0.52164,0.18941,1.2898,0.0030736,1.3939,0.12615,0.033497,0.46941,0.027797,1.1211,4.4053e-05,0.034356,0.12125,0.019464,0.00034413,5.7912e-06,0.376,2.446e-07,0.55447
0.30458,0.00012141,0.078253,0.0018669,0.071151,0.013906,0.086388,0.02192,0.54503,0.53692,0.00028157,0.29528,0.21812,2.5243,0.0030847,1.0417,0.11125,0.023184,0.57408,0.023962,1.0347,3.2437e-05,0.028872,0.098709,0.034408,0.00027387,5.7172e-06,0.36543,2.2259e-07,0.54463
0.30458,0.00012141,0.078253,0.0018669,0.071151,0.013906,0.086388,0.02192,0.54503,0.53692,0.00028157,0.29528,0.21812,2.5243,0.0030847,1.0417,0.11125,0.023184,0.57408,0.023962,1.0347,3.2437e-05,0.028872,0.098709,0.034408,0.00027387,5.7172e-06,0.36543,2.2259e-07,0.54463
0.37258,0.00013623,0.05759,0.0033654,0.046601,0.014279,0.08319,0.012069,0.25319,0.46687,0.00024419,0.1915,0.21035,1.2252,0.0048459,1.2369,0.10589,0.027554,0.51569,0.015108,1.5225,3.1321e-05,0.022538,0.091792,0.032203,0.00040594,6.1796e-06,0.23468,1.5394e-07,0.29499
0.57419,0.00023336,0.065124,0.0010664,0.050086,0.015693,0.073673,0.020584,0.40701,0.42606,0.00026351,0.24329,0.15564,1.7761,0.0042697,1.1194,0.12573,0.030743,0.59779,0.018385,1.2063,3.3768e-05,0.02664,0.1216,0.051552,0.00037205,3.5232e-06,0.34642,1.2313e-07,0.48923
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.43059,8.0056e-05,0.028473,0.0040033,0.036831,0.0092868,0.10745,0.0088044,0.18322,0.7313,0.0001901,0.1203,0.2592,0.78682,0.0067176,1.0072,0.1392,0.047841,0.38712,0.016338,1.1531,2.3596e-05,0.013715,0.045259,0.026253,0.00032739,1.2356e-05,0.17121,8.6239e-08,0.12595
0.13468,3.2942e-05,0.054721,0.0039012,0.051243,0.027695,0.10239,0.013421,0.22148,0.55845,0.00014562,0.069555,0.43989,0.41252,0.0026143,0.50682,0.10332,0.034148,0.48599,0.0087292,0.6512,3.1767e-05,0.013773,0.064736,0.040592,0.00027388,9.3648e-06,0.066609,1.3082e-07,0.26331
0.13468,3.2942e-05,0.054721,0.0039012,0.051243,0.027695,0.10239,0.013421,0.22148,0.55845,0.00014562,0.069555,0.43989,0.41252,0.0026143,0.50682,0.10332,0.034148,0.48599,0.0087292,0.6512,3.1767e-05,0.013773,0.064736,0.040592,0.00027388,9.3648e-06,0.066609,1.3082e-07,0.26331
0.13468,3.2942e-05,0.054721,0.0039012,0.051243,0.027695,0.10239,0.013421,0.22148,0.55845,0.00014562,0.069555,0.43989,0.41252,0.0026143,0.50682,0.10332,0.034148,0.48599,0.0087292,0.6512,3.1767e-05,0.013773,0.064736,0.040592,0.00027388,9.3648e-06,0.066609,1.3082e-07,0.26331
0.13468,3.2942e-05,0.054721,0.0039012,0.051243,0.027695,0.10239,0.013421,0.22148,0.55845,0.00014562,0.069555,0.43989,0.41252,0.0026143,0.50682,0.10332,0.034148,0.48599,0.0087292,0.6512,3.1767e-05,0.013773,0.064736,0.040592,0.00027388,9.3648e-06,0.066609,1.3082e-07,0.26331
0.13781,2.8294e-05,0.072455,0.0032197,0.074703,0.028844,0.082842,0.02331,0.21209,1.183,0.00014445,0.14777,0.71429,0.58496,0.0031476,0.40069,0.15405,0.054763,0.58956,0.013114,0.50039,6.4118e-05,0.01583,0.084768,0.07429,0.00033056,9.2839e-06,0.080658,1.9272e-07,0.60774
0.13781,2.8294e-05,0.072455,0.0032197,0.074703,0.028844,0.082842,0.02331,0.21209,1.183,0.00014445,0.14777,0.71429,0.58496,0.0031476,0.40069,0.15405,0.054763,0.58956,0.013114,0.50039,6.4118e-05,0.01583,0.084768,0.07429,0.00033056,9.2839e-06,0.080658,1.9272e-07,0.60774
0.13781,2.8294e-05,0.072455,0.0032197,0.074703,0.028844,0.082842,0.02331,0.21209,1.183,0.00014445,0.14777,0.71429,0.58496,0.0031476,0.40069,0.15405,0.054763,0.58956,0.013114,0.50039,6.4118e-05,0.01583,0.084768,0.07429,0.00033056,9.2839e-06,0.080658,1.9272e-07,0.60774
0.13781,2.8294e-05,0.072455,0.0032197,0.074703,0.028844,0.082842,0.02331,0.21209,1.183,0.00014445,0.14777,0.71429,0.58496,0.0031476,0.40069,0.15405,0.054763,0.58956,0.013114,0.50039,6.4118e-05,0.01583,0.084768,0.07429,0.00033056,9.2839e-06,0.080658,1.9272e-07,0.60774
0.17804,2.417e-05,0.07393,0.0055571,0.058597,0.036484,0.081391,0.016487,0.41319,0.52863,0.00018962,0.089998,0.58119,0.44347,0.0018751,0.61082,0.093997,0.023794,0.42838,0.013071,0.85282,2.5862e-05,0.020302,0.067875,0.050509,0.00028261,1.018e-05,0.10222,1.3346e-07,0.31534
0.17804,2.417e-05,0.07393,0.0055571,0.058597,0.036484,0.081391,0.016487,0.41319,0.52863,0.00018962,0.089998,0.58119,0.44347,0.0018751,0.61082,0.093997,0.023794,0.42838,0.013071,0.85282,2.5862e-05,0.020302,0.067875,0.050509,0.00028261,1.018e-05,0.10222,1.3346e-07,0.31534
0.17804,2.417e-05,0.07393,0.0055571,0.058597,0.036484,0.081391,0.016487,0.41319,0.52863,0.00018962,0.089998,0.58119,0.44347,0.0018751,0.61082,0.093997,0.023794,0.42838,0.013071,0.85282,2.5862e-05,0.020302,0.067875,0.050509,0.00028261,1.018e-05,0.10222,1.3346e-07,0.31534
0.17804,2.417e-05,0.07393,0.0055571,0.058597,0.036484,0.081391,0.016487,0.41319,0.52863,0.00018962,0.089998,0.58119,0.44347,0.0018751,0.61082,0.093997,0.023794,0.42838,0.013071,0.85282,2.5862e-05,0.020302,0.067875,0.050509,0.00028261,1.018e-05,0.10222,1.3346e-07,0.31534
0.17804,2.417e-05,0.07393,0.0055571,0.058597,0.036484,0.081391,0.016487,0.41319,0.52863,0.00018962,0.089998,0.58119,0.44347,0.0018751,0.61082,0.093997,0.023794,0.42838,0.013071,0.85282,2.5862e-05,0.020302,0.067875,0.050509,0.00028261,1.018e-05,0.10222,1.3346e-07,0.31534
0.14014,3.952e-05,0.063124,0.0027437,0.071445,0.04053,0.064479,0.032692,0.22545,0.46891,0.00015135,0.20014,0.70877,0.58567,0.0046209,0.33594,0.35051,0.068586,0.50981,0.013183,0.42544,8.0902e-05,0.01353,0.073697,0.1397,0.00037691,8.8322e-06,0.094752,1.7657e-07,0.65493
0.14014,3.952e-05,0.063124,0.0027437,0.071445,0.04053,0.064479,0.032692,0.22545,0.46891,0.00015135,0.20014,0.70877,0.58567,0.0046209,0.33594,0.35051,0.068586,0.50981,0.013183,0.42544,8.0902e-05,0.01353,0.073697,0.1397,0.00037691,8.8322e-06,0.094752,1.7657e-07,0.65493
0.14014,3.952e-05,0.063124,0.0027437,0.071445,0.04053,0.064479,0.032692,0.22545,0.46891,0.00015135,0.20014,0.70877,0.58567,0.0046209,0.33594,0.35051,0.068586,0.50981,0.013183,0.42544,8.0902e-05,0.01353,0.073697,0.1397,0.00037691,8.8322e-06,0.094752,1.7657e-07,0.65493
0.14014,3.952e-05,0.063124,0.0027437,0.071445,0.04053,0.064479,0.032692,0.22545,0.46891,0.00015135,0.20014,0.70877,0.58567,0.0046209,0.33594,0.35051,0.068586,0.50981,0.013183,0.42544,8.0902e-05,0.01353,0.073697,0.1397,0.00037691,8.8322e-06,0.094752,1.7657e-07,0.65493
0.18173,2.6712e-05,0.12648,0.0059298,0.054663,0.016333,0.14706,0.029942,0.16004,0.63838,0.00046787,0.13034,0.37891,0.47259,0.0027353,0.54441,0.27657,0.054425,0.72387,0.024945,0.37047,8.8147e-05,0.04221,0.086313,0.11268,0.00043789,1.5228e-05,0.06541,9.9582e-08,0.34097
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.17008,4.0292e-05,0.14485,0.0046496,0.094267,0.067772,0.14118,0.024727,0.25463,0.61279,0.00058499,0.25111,0.53936,0.52412,0.0046076,0.68137,0.2666,0.11303,0.80784,0.017557,0.60549,7.3153e-05,0.052089,0.16002,0.11504,0.00066101,1.5546e-05,0.074125,1.2357e-07,0.35292
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
0.25206,3.3229e-05,0.20361,0.0033762,0.10051,0.084879,0.38432,0.036114,0.31394,0.4594,0.00089689,0.15828,0.2858,0.92905,0.0037041,0.82255,0.19563,0.10256,1.068,0.014729,0.76784,4.4214e-05,0.031126,0.25542,0.10675,0.00035768,1.2244e-05,0.041844,1.3619e-07,0.28156
