3.3289e-05,1.103,0.0012809,4.3209,8.5265,5.9574,0.47071,1.3275,0.003434,0.00013393,14.955,1.4238,4.0837,0.0027183,2.0785,2.4945,6.939,1.3138,4.1499e-05,4.0248,4.3785,0.0038004,6.8601,0.36885,16.022,5.7145,0.0012872,8.5283,0.13172,0.12266
5.4337e-05,0.84575,0.0019282,8.604,8.6475,8.1572,0.36172,1.494,0.0035698,0.00016428,21.342,1.602,3.6781,0.0029582,2.0058,2.1643,12.464,1.6474,2.9269e-05,3.2199,6.8577,0.0051365,9.7696,0.47773,14.483,6.0814,0.0011565,5.6476,0.11787,0.11916
8.2299e-05,1.0296,0.0017059,5.2157,5.161,6.784,0.24173,1.2884,0.0033872,0.00035472,18.887,1.7679,3.3825,0.0041797,2.0389,1.3284,8.0628,1.9138,4.5518e-05,2.9086,7.7383,0.0093069,6.576,0.6673,13.481,5.7457,0.00071765,9.2435,0.089231,0.27705
0.00014847,1.7557,0.0028424,5.1263,8.5497,10.53,0.40201,1.381,0.0035352,0.00047882,26.715,1.2995,3.2177,0.0027011,2.4965,1.5497,6.6,2.1328,5.5201e-05,4.9699,7.052,0.015788,8.0276,0.78485,12.8,9.2094,0.00047169,7.7277,0.1281,0.24733
0.00017081,2.2954,0.0040875,8.4483,9.487,11.397,0.47164,1.6042,0.0039302,0.00067591,22.664,0.98139,6.5516,0.0022548,1.7825,1.7697,6.5554,1.7457,5.1883e-05,8.0153,15.067,0.022546,5.3625,1.0908,11.639,12.772,0.00068918,8.0398,0.13171,0.19376
0.0001548,1.9512,0.0052836,14.341,11.486,14.939,0.62199,2.0489,0.0025341,0.00082788,20.327,0.8461,5.1746,0.0026488,1.9335,2.3999,10.039,1.1918,3.6623e-05,4.6576,16.806,0.022273,4.4015,0.97227,15.748,19.086,0.0011145,7.16,0.0837,0.23727
0.00018453,1.7517,0.0041425,15.806,6.9792,19.538,0.68124,2.3106,0.0054022,0.00062801,35.62,1.2996,7.0692,0.0023471,1.5369,2.22,3.3929,1.9159,0.00012286,3.7896,12.828,0.035732,10.119,0.93611,13.232,10.383,0.0007958,13.774,0.12564,0.23993
0.00017809,4.1382,0.011201,27.637,22.656,11.437,1.1587,1.712,0.0037424,0.001189,15.221,0.8719,3.6658,0.0025207,3.6143,10.046,11.148,0.71856,3.2928e-05,10.824,20.154,0.03809,11.479,1.4621,30.007,29.163,0.001141,4.7374,0.15534,0.20961
0.00011039,1.1204,0.0061138,17.134,13.797,6.7166,0.74376,1.1762,0.0024376,0.00047593,14.635,0.46928,2.544,0.0029684,3.8415,4.7443,10.283,0.3438,1.2714e-05,9.0889,9.83,0.017932,6.7985,1.1552,11.567,26.043,0.0011032,3.7366,0.1334,0.10174
0.00037068,1.8724,0.0082826,35.826,21.748,10.355,0.70168,0.65965,0.0011027,0.0014008,8.2152,0.84512,4.0557,0.0026483,1.8441,8.8748,4.4527,0.66295,2.1963e-05,6.1769,14.965,0.033475,4.0496,0.51624,31.41,9.9883,0.00055078,3.1245,0.098849,0.14047
0.00012511,2.2809,0.0099476,21.052,15.032,8.2689,0.55869,1.4711,0.0026908,0.0012401,5.0989,1.3193,1.1868,0.0009595,1.1188,9.6231,8.7508,0.64473,2.2054e-05,11.857,15.169,0.083363,5.3243,1.0186,8.8979,10.833,0.0005521,2.4573,0.085441,0.074729
8.4237e-05,1.4562,0.0062834,18.304,15.029,7.5739,0.31882,0.72781,0.0032736,0.0004693,3.2869,1.1455,0.66072,0.0020678,1.2962,10.549,7.1386,0.3787,3.2037e-05,7.6885,11.766,0.080947,4.6562,1.2394,13.012,8.2193,0.00052789,1.9235,0.10981,0.060932
7.3135e-05,0.7646,0.0086248,14.494,9.5968,8.66,0.29247,0.74026,0.0022137,0.00054446,5.6666,1.7826,0.76451,0.0022568,1.3225,11.259,7.7092,0.43758,2.5488e-05,7.6619,12.259,0.043591,3.923,3.1808,15.695,6.3694,0.00049897,1.5065,0.10283,0.038258
9.4259e-05,1.1064,0.004008,21.745,8.4204,4.8046,0.32232,0.46001,0.0044593,0.00027426,7.188,1.0271,0.41365,0.0030739,1.4768,7.2941,7.2191,0.22893,2.7296e-05,12.975,10.743,0.052282,10.538,1.0203,17.932,6.0859,0.0011574,2.5403,0.15772,0.080926
7.9986e-05,0.73178,0.0028651,11.482,4.8954,3.387,0.26601,0.26008,0.0033602,0.00048377,5.5478,0.88914,0.42414,0.0021896,1.1568,4.5181,7.288,0.20959,2.9497e-05,14.244,7.1219,0.084458,7.0922,1.7257,10.045,6.174,0.00092562,2.5463,0.17544,0.066919
6.362e-05,0.40199,0.0030141,8.2475,6.9408,3.4506,0.3221,0.30889,0.0035428,0.00032378,6.0486,0.87186,0.23765,0.002171,0.55263,4.0986,5.0885,0.22518,2.5747e-05,19.161,4.6912,0.054136,7.5793,1.8754,12.117,4.2324,0.0009515,2.9111,0.12179,0.044634
7.0402e-05,0.56304,0.0048613,9.1644,10.115,3.2717,0.3444,0.30608,0.0056457,0.0005589,5.0971,1.1862,0.16972,0.0034675,0.66264,5.4558,6.4093,0.37235,2.6791e-05,12.77,6.4107,0.051076,8.8684,2.9518,7.3672,7.5049,0.0011235,2.7392,0.10297,0.044623
0.00012474,0.73494,0.0060446,5.2248,14.857,5.4876,0.35111,0.49939,0.0072045,0.00047734,7.941,1.3703,0.22713,0.0048007,0.69537,5.8952,8.6506,0.46108,2.6385e-05,11.388,10.134,0.04572,9.166,3.2939,4.9028,8.3037,0.0013849,3.2825,0.10736,0.052258
8.1402e-05,0.31507,0.011396,5.0085,6.0849,2.4554,0.50563,0.3427,0.0068222,0.00081836,4.6673,1.6901,0.12433,0.0034019,0.33219,3.9237,6.6282,0.48226,1.7006e-05,14.776,6.3728,0.034191,4.6486,1.7218,4.0716,8.4149,0.00080786,3.0166,0.15388,0.039378
8.6917e-05,0.26506,0.010739,5.0132,9.0292,2.3965,0.58168,0.28611,0.0063397,0.001047,3.6149,2.5646,0.18383,0.0026315,0.49836,2.6356,6.6818,1.1186,2.5991e-05,24.262,9.5609,0.035336,5.4786,2.5258,5.1782,8.7725,0.00090942,4.2204,0.19657,0.046898
8.3627e-05,0.28511,0.01372,8.1266,10.743,2.3456,0.86093,0.30419,0.006866,0.00091459,4.6414,2.851,0.17914,0.0031301,0.96738,2.969,5.5568,0.78498,3.318e-05,21.554,14.422,0.025572,5.5583,2.1133,6.2638,8.7571,0.00095066,4.8158,0.21828,0.055859
0.00010054,0.28875,0.014965,1.615,5.9922,4.0319,0.45821,0.68276,0.0044514,0.00080948,2.8083,0.79323,0.060653,0.0074825,0.50389,4.3335,6.1296,0.5178,1.1984e-05,10.169,7.3454,0.061239,3.6149,1.5691,4.3433,5.9521,0.00089114,5.9941,0.10937,0.079744
8.6919e-05,0.30343,0.010179,1.1949,3.8047,3.5964,0.43989,0.6507,0.0045029,0.00049932,2.2136,0.67897,0.038434,0.0048962,0.62382,5.9104,7.0748,0.37563,6.5637e-06,10.154,8.5011,0.053962,2.8413,1.3694,3.9214,5.398,0.0007223,5.5188,0.11809,0.084143
0.00015998,0.32477,0.023069,1.9713,5.4923,7.0373,0.51492,0.32523,0.0024816,0.00053551,2.7855,0.84348,0.029793,0.012442,0.3842,5.5563,6.7147,0.35839,1.5245e-05,10.617,8.7646,0.061931,3.747,0.94696,4.8565,3.8406,0.00089352,5.0601,0.17419,0.048004
0.00021819,0.48702,0.016305,1.9861,6.3986,3.2054,0.43742,0.48614,0.0020758,0.0010558,5.9428,0.90753,0.034681,0.018597,0.28965,5.0917,17.162,0.76961,1.116e-05,6.2774,22.909,0.09146,6.5649,0.88211,13.667,2.9258,0.00069934,8.1259,0.18579,0.063974
0.00018288,0.43786,0.014342,2.7482,6.016,2.6189,0.44823,0.53052,0.00176,0.0005388,5.8682,0.8348,0.045565,0.023798,0.37962,6.2316,13.033,0.85551,1.1577e-05,4.5378,18.158,0.057466,4.2277,0.7687,15.257,2.4054,0.00097891,6.3092,0.23543,0.06953
0.00018487,0.8386,0.01097,2.709,9.1334,3.0126,0.72544,0.50145,0.0027398,0.00054083,5.9311,0.99193,0.048269,0.014339,0.52647,6.0688,13.144,0.82984,8.9829e-06,6.9296,15.662,0.048361,8.0852,0.85173,10.332,2.1073,0.00053712,6.7806,0.2037,0.077995
0.000372,0.87623,0.018078,1.5345,2.2795,2.1563,0.6476,0.4631,0.00072393,0.0017916,2.9869,0.58635,0.26043,0.013478,0.5176,1.4862,18.817,3.8915,2.5217e-05,16.74,20.015,0.041796,4.1095,1.506,16.608,1.8558,0.0020087,2.2506,0.12107,0.042092
0.00035989,0.34447,0.013336,3.0772,2.5992,5.3756,0.48286,0.92963,0.0010119,0.0031777,1.1661,0.63868,0.075315,0.020929,1.1088,3.0872,8.0161,0.84488,1.639e-05,11.504,17.113,0.12309,0.66369,1.9714,10.014,2.6381,0.000643,2.3042,0.3669,0.036479
0.00028343,0.3476,0.021649,3.5177,2.2147,7.4203,0.66583,0.75484,0.00084328,0.0036303,1.0814,0.56198,0.075265,0.024351,1.7403,4.6844,7.536,1.2253,3.0418e-05,16.972,17.722,0.14206,0.52176,3.4932,16.325,3.3739,0.00057054,2.3671,0.42992,0.094065
0.00060455,0.36222,0.01272,4.151,2.7541,4.8196,0.50657,1.6653,0.001081,0.0025233,1.9386,0.65722,0.16916,0.010768,1.4293,1.4125,8.1948,0.95593,2.4716e-05,10.208,20.656,0.14831,0.47749,1.6705,14.388,1.8501,0.00085472,2.5236,0.33668,0.042947
0.00035939,0.31346,0.013353,2.4854,3.0762,7.6664,0.97302,1.049,0.00098847,0.0026351,2.9191,0.66766,0.1465,0.010675,1.3569,2.0111,5.6825,1.4818,2.4315e-05,12.238,16.804,0.21252,0.9161,1.1787,8.6097,3.5587,0.00080766,3.8336,0.54923,0.09206
0.00038709,0.76831,0.0081827,9.2243,2.3068,11.449,1.2421,1.9794,0.00096431,0.0043686,10.688,0.53312,0.5118,0.010337,1.7779,7.284,13.649,2.5607,2.2305e-05,18.758,24.821,0.54892,0.41501,1.3499,7.5649,3.5361,0.0040807,8.4686,0.58015,0.0942
0.0004593,1.0386,0.026378,5.4004,3.9756,9.7912,2.8935,1.4428,0.0011524,0.0044901,3.6212,0.58355,0.32176,0.022274,2.0289,5.7587,6.3254,3.372,9.3921e-05,15.138,22.576,0.23271,0.79643,2.738,11.27,4.5048,0.0021517,6.8338,0.47142,0.13557
0.00085621,1.2441,0.040687,3.3198,3.9413,13.171,1.4386,3.5213,0.0027492,0.0037808,2.7579,0.65238,0.60507,0.008796,4.2106,7.1409,4.1886,6.4279,2.1432e-05,15.158,36.627,0.76791,1.3223,3.0131,13.194,7.9945,0.0012172,8.369,2.6747,0.13177
0.00088343,2.7653,0.031584,2.7308,5.5813,11.179,1.39,4.0889,0.0026913,0.0034797,2.1323,0.56795,0.49215,0.012424,2.0466,4.8949,4.4755,4.0553,2.5027e-05,17.93,33.17,0.8779,1.1449,2.9895,14.237,4.9859,0.00058816,9.0422,3.0256,0.16985
0.00096864,2.5577,0.015055,2.3171,6.0588,13.71,1.6554,3.7893,0.0020528,0.0044834,1.2173,0.5707,0.29487,0.013741,1.6068,3.0372,3.0664,2.5853,2.1491e-05,19.774,23.21,0.86832,0.58624,3.2153,10.199,4.3373,0.00053147,7.5272,2.6963,0.18234
0.0013354,3.0445,0.021769,3.4236,3.9698,18.374,2.5512,3.5568,0.0027896,0.0030885,1.2642,0.7517,0.27338,0.012625,1.5884,2.4013,4.0305,2.7335,2.4358e-05,20.237,27.434,0.60913,0.37836,2.8845,7.2185,5.046,0.00044438,10.2,5.2598,0.25537
0.0021045,2.3033,0.022571,2.3598,3.6947,12.155,3.42,4.2455,0.0029828,0.0028332,0.96527,0.38581,0.2285,0.012105,0.83868,2.3586,5.1801,2.829,2.5821e-05,54.399,27.314,0.76186,0.65212,3.9412,6.2922,5.2511,0.00044254,6.4535,4.3751,0.20787
0.0015404,3.4075,0.046235,2.2708,7.124,8.4754,4.3331,5.1025,0.0028405,0.0027691,0.67648,0.74973,0.24067,0.015974,0.98223,2.0127,3.7398,2.9803,4.057e-05,64.278,37.822,0.51738,0.71374,2.5736,7.8423,4.4613,0.00051148,7.9754,3.2811,0.1705
0.0014708,2.877,0.04297,1.9238,6.7703,6.5558,4.1266,5.0919,0.0026062,0.0021321,0.67401,0.85973,0.17892,0.018344,1.5295,1.1507,3.991,1.9695,3.3863e-05,56.588,37.429,0.30761,0.43191,1.5982,8.2906,4.9355,0.00079543,8.616,3.3432,0.14396
0.00078577,4.8291,0.047746,1.4893,4.376,5.0051,3.9452,6.0411,0.0024693,0.0014968,0.53496,0.43661,0.16661,0.0136,1.1931,1.4775,2.4888,1.5413,2.1985e-05,41.658,33.525,0.23941,0.23163,1.2613,8.5643,4.085,0.00040744,5.174,3.4438,0.1277
0.0071428,5.2814,0.013175,2.704,4.6261,9.9963,0.95047,1.8212,0.0016673,0.0023862,0.31542,0.41378,0.47851,0.0066789,0.69573,0.99597,2.4833,6.1228,1.29e-05,5.1906,29.084,0.49996,0.10067,1.2255,21.119,6.8786,0.00099537,12.473,12.07,0.44093
0.0097597,2.8345,0.0058399,2.1596,2.8444,15.043,1.346,2.2007,0.0008645,0.002775,0.24578,0.29737,0.56592,0.0048033,0.47526,0.90112,2.1053,4.1092,8.2931e-06,6.255,16.76,0.31229,0.104,0.94403,11.393,8.1582,0.0014529,7.9215,8.4429,0.48814
0.00085854,5.6354,0.045037,2.7301,1.9667,3.7255,2.149,5.7025,0.0028831,0.0019627,0.51159,0.28429,0.2943,0.011728,3.281,0.52335,1.7941,0.72174,2.4532e-05,15.438,15.685,0.17539,0.2409,1.4421,7.4609,1.3714,0.00057225,1.7856,6.0059,0.12173
0.0014855,7.0123,0.041159,3.8227,3.3374,4.0884,1.935,5.5873,0.0035634,0.0013018,0.63468,0.28568,0.23898,0.016642,4.2548,0.54744,2.0377,0.69364,3.0457e-05,23.368,15.108,0.1454,0.35324,1.737,7.3163,1.9478,0.00073654,2.5164,7.4606,0.15301
0.012483,5.964,0.013083,4.1165,5.3292,27.597,1.5637,7.6662,0.0024677,0.0031707,0.66987,0.54411,1.7444,0.012918,2.586,1.0299,1.8894,5.0813,4.3944e-06,18.133,37.618,0.93793,0.22434,1.1183,15.071,5.6479,0.0037571,6.7615,4.6536,0.51297
0.01352,6.6442,0.0079166,3.1779,5.9297,23.163,2.9458,6.9068,0.0020743,0.0031224,0.56201,0.31202,2.0268,0.0090678,1.7296,1.3512,1.254,5.2212,3.6137e-06,10.933,31.809,0.94157,0.30742,0.74427,11.515,7.0752,0.0023088,7.0424,7.8916,0.54983
0.0013004,7.6411,0.068812,6.2729,3.4547,4.4654,1.2784,7.2323,0.0068303,0.0019615,1.4282,0.35455,0.20003,0.051382,15.133,1.0751,2.4081,0.67137,2.606e-05,21.096,7.6849,0.13054,0.56487,1.6794,19.589,2.6793,0.0012586,2.1492,10.288,0.54159
0.0015028,6.4435,0.03746,3.4892,4.3275,9.5011,0.99669,4.774,0.0072398,0.0038056,1.3082,0.26649,0.10878,0.026888,12.128,1.2128,3.1588,1.0493,1.2943e-05,16.112,17.654,0.18208,0.36435,2.0443,24.809,3.9004,0.0020034,2.5887,11.591,0.27508
0.0013881,13.252,0.065704,9.0197,5.6243,3.3283,2.1478,7.6334,0.0063413,0.0015072,1.5915,0.29467,0.44955,0.040943,9.3989,1.6453,1.5449,1.3967,1.5247e-05,28.702,6.1529,0.16251,0.8163,1.8866,12.895,3.1818,0.001211,2.194,9.055,0.48994
0.0012191,15.393,0.071138,17.397,5.1356,3.6349,1.4633,7.5974,0.0088513,0.0013781,1.8653,0.30774,0.51319,0.039966,5.2025,2.4855,2.6604,1.5938,9.8257e-06,34.349,4.6694,0.18075,0.76228,1.7632,16.322,2.8942,0.0010584,2.1289,9.4257,0.59061
0.0019361,23.646,0.066026,11.385,13.889,4.6182,2.7108,7.8411,0.014088,0.0024855,2.4818,0.29649,1.2941,0.021114,9.9642,2.5397,0.66343,2.2201,1.5861e-05,37.305,5.6288,0.28085,0.80899,2.0284,34.346,3.5191,0.0031433,4.6891,10.792,0.27552
0.0011858,27.068,0.089082,16.795,6.7209,5.4795,1.4599,13.349,0.0073136,0.0011797,3.7494,1.0359,0.51156,0.033939,3.6457,2.0589,5.3802,2.7482,2.2019e-05,34.172,9.8615,0.29371,1.8861,2.0116,46.448,4.5101,0.0024445,3.2104,15.652,0.76889
0.0011154,34.978,0.056932,9.8183,5.5427,5.189,1.2473,11.068,0.011843,0.0010752,3.6752,1.1147,1.2706,0.055106,3.6334,3.8013,4.0068,4.1316,3.39e-05,24.721,7.3642,0.38587,2.3348,4.4662,31.947,5.502,0.0023736,3.1442,20.596,1.2484
0.0014425,30.381,0.093773,9.6375,6.7112,3.1811,1.3196,16.607,0.015396,0.0023592,3.4405,0.92228,0.9552,0.045883,4.3956,4.165,3.5138,8.7757,3.388e-05,26.397,5.4918,0.38884,1.8649,3.4853,37.599,4.1327,0.0029305,2.5624,34.127,1.3606
0.0031114,12.201,0.20092,52.548,5.5696,4.7973,3.1633,25.891,0.018023,0.00090763,0.81563,0.40405,0.24942,0.10054,3.377,3.3392,4.7884,2.2798,1.4305e-05,39.772,8.1591,0.55438,1.5365,2.4194,25.967,2.5398,0.0015515,0.76595,16.915,0.95927
0.00094568,9.2591,0.27727,36.019,3.0458,4.9368,1.8817,30.627,0.011906,0.0013095,0.95584,0.166,0.19204,0.029409,5.7044,2.8549,7.6549,4.0807,3.5132e-06,49.406,2.6395,0.29508,1.2949,1.5223,20.892,2.3535,0.0017343,0.56693,6.0415,0.84399
0.00050395,3.6627,0.14616,34.681,2.6897,8.2262,2.3968,39.176,0.012736,0.00076509,1.2536,0.35955,0.42392,0.029335,3.33,4.1584,6.6758,5.0276,4.0146e-06,28.331,3.2629,0.57041,1.7206,1.1854,17.456,2.6304,0.0014255,1.178,3.4167,0.51337
0.00036019,2.1428,0.073733,31.598,2.1694,7.1692,2.692,27.673,0.013454,0.00052426,0.9116,0.24338,0.29379,0.019167,3.8723,2.9572,9.3871,6.5828,3.4893e-06,25.673,3.8616,0.29471,1.6778,1.0682,13.678,3.1636,0.0017689,0.90181,3.52,0.34436
0.00031534,3.1288,0.074518,21.064,1.115,9.5011,2.147,22.325,0.0082877,0.00040415,0.62067,0.16842,0.23741,0.018638,4.286,3.4108,9.513,4.2555,3.1123e-06,30.728,7.932,0.17803,1.2718,1.0717,14.582,3.0715,0.00087807,0.81376,3.2628,0.36705
0.00040284,4.5275,0.17713,29.074,3.7896,4.6304,6.4302,26.07,0.008866,0.00053863,0.65249,0.3641,0.25181,0.035641,3.6571,3.1334,5.8053,4.2326,3.015e-06,30.277,3.4103,0.48532,1.288,1.2143,10.739,2.2174,0.00060756,0.37821,2.2235,0.26193
0.00017118,0.83987,0.15585,10.597,2.0281,4.469,3.6026,8.4429,0.0039927,0.00032734,0.68446,0.16937,0.19225,0.011307,1.6106,2.2947,5.1485,4.902,3.9724e-06,16.075,1.5608,0.099473,1.2563,0.32261,9.0947,5.5394,0.00083881,0.6512,2.2287,0.22566
0.00013071,0.88598,0.12656,8.8878,1.3228,4.3609,2.6007,4.9897,0.0041717,0.00021972,0.52869,0.1022,0.18264,0.011379,2.113,1.6601,3.6465,4.2155,3.8359e-06,9.6107,1.7764,0.059442,1.3297,0.28102,5.56,3.8112,0.00086012,0.81357,1.2101,0.21399
0.00013821,0.77004,0.12209,9.0288,1.7714,3.0052,3.0339,10.854,0.0024151,0.00035799,0.42275,0.10187,0.17555,0.0088315,1.8442,1.6382,6.4633,4.5629,1.6582e-06,23.374,1.3123,0.063946,1.6951,0.19357,4.0684,2.9716,0.0011488,0.3743,1.8163,0.12545
5.7624e-05,0.85582,0.17515,19.652,0.83508,1.7273,3.8923,4.6368,0.0029843,0.00032081,0.39537,0.051484,0.13805,0.033752,1.1497,2.112,3.692,3.5224,3.4678e-06,6.2606,2.5809,0.041564,0.92618,0.35561,4.4535,4.2478,0.00073715,0.33671,1.7375,0.086075
5.7022e-05,0.92162,0.12567,18.568,0.41592,0.80973,2.5908,3.4673,0.0023123,0.00041921,0.59232,0.047005,0.1049,0.031359,0.73032,1.1609,2.5855,2.2903,2.5288e-06,4.7492,1.737,0.032891,1.2598,0.27539,3.2493,5.8179,0.0004287,0.13474,1.2825,0.072171
6.9477e-05,0.85724,0.14951,19.52,0.41897,0.75809,2.3242,2.4743,0.0020671,0.00056315,0.46052,0.033909,0.058528,0.019203,0.46373,1.471,2.08,2.1985,2.3319e-06,4.5098,2.0113,0.017149,0.96863,0.4,2.251,5.9103,0.0004359,0.12698,1.4435,0.097714
0.00012663,2.1023,0.096081,2.0207,1.9144,3.9447,0.85519,2.774,0.0017242,0.0001137,0.55058,0.073072,0.11119,0.0017449,0.64931,0.86454,1.8887,4.6812,4.7355e-06,2.5192,1.6184,0.054306,1.8923,0.71399,7.0491,1.2661,0.001653,0.3299,3.0865,0.051303
0.00018888,3.7461,0.095023,2.271,2.5598,3.9625,1.0785,3.9302,0.0023783,0.00017577,0.29891,0.07338,0.12871,0.001368,0.75834,0.65553,3.0015,8.6706,6.4141e-06,2.6737,2.8272,0.055141,1.9394,0.96177,11.336,1.7169,0.0020478,0.73082,6.6273,0.049144
0.00045052,1.6476,0.34593,4.4291,3.7399,2.2315,3.7405,1.8909,0.0031633,0.00015521,1.2987,0.1306,0.098266,0.023904,0.71846,1.4812,0.69126,2.8904,9.7765e-06,12.718,1.6384,0.34879,1.6947,5.2659,4.853,1.2296,0.0017059,1.0814,4.1187,0.36602
0.0002486,4.5075,0.088087,1.2702,3.7769,3.6008,1.2774,2.3695,0.0025011,0.0001158,0.34651,0.058047,0.10304,0.0026855,0.87413,0.4284,3.3151,7.4511,6.3049e-06,2.2261,5.9146,0.060201,2.9032,1.4886,7.3469,1.4392,0.0019261,0.61357,7.0024,0.13099
0.00019888,5.4869,0.11693,1.5709,2.6766,3.9316,0.78671,3.3878,0.0025954,5.084e-05,0.19466,0.037882,0.052626,0.0013654,0.44226,0.45624,3.1854,7.3544,4.2612e-06,2.0408,6.3599,0.051596,2.4646,1.6391,7.3256,2.3982,0.0027189,0.76341,5.6209,0.11673
0.00015811,5.4298,0.06019,2.1558,2.4679,5.3688,1.011,4.6713,0.0048327,3.7477e-05,0.28746,0.028691,0.092741,0.0018817,0.38705,0.30186,4.588,8.0263,4.7358e-06,2.2759,6.7194,0.04816,2.3997,1.5636,7.5461,3.4871,0.0019828,0.83568,5.3443,0.10314
0.00017792,4.5968,0.081208,0.75364,1.4038,5.242,0.79705,3.8052,0.003056,2.7619e-05,0.2987,0.041326,0.11447,0.0015424,0.3777,0.23327,5.593,6.2197,4.2064e-06,2.09,7.9723,0.044358,3.2374,1.4458,5.6206,2.5443,0.0011699,0.60236,6.117,0.065313
0.00015972,6.1402,0.059876,2.4911,2.7541,4.7672,0.74838,6.3518,0.0039092,4.7046e-05,0.39082,0.015879,0.099468,0.0035137,0.35869,0.27476,5.4973,5.6919,4.8428e-06,1.3399,8.1674,0.094727,1.2228,2.1987,7.8577,2.1541,0.0019568,0.95103,8.3114,0.10858
0.00019467,9.6906,0.042807,1.5356,5.1624,8.1883,1.9586,8.016,0.0055153,5.3113e-05,0.48955,0.037096,0.10591,0.0021925,0.8529,0.36211,3.1475,9.1388,3.1586e-06,1.4181,5.3918,0.097314,1.1464,1.4598,5.0387,3.727,0.0015503,1.2668,7.7568,0.073905
8.9026e-05,5.5935,0.081374,6.3427,6.435,5.2958,1.0489,4.4577,0.0057123,4.2593e-05,0.27223,0.00899,0.23473,0.0036354,0.28693,0.35125,2.9848,3.3766,5.4372e-06,1.4197,5.0425,0.067225,0.86986,4.9381,10.337,2.6284,0.0019618,0.72815,9.084,0.089321
5.772e-05,5.6596,0.081555,5.1926,7.6945,4.6535,0.75019,3.7973,0.0051378,5.3244e-05,0.29172,0.013042,0.36157,0.0049929,0.25427,0.26017,3.2192,5.0742,5.2117e-06,2.056,6.0101,0.051892,0.63562,4.5995,7.6204,3.2825,0.0019239,0.63841,14.396,0.080308
0.0001109,6.7071,0.050452,4.5874,6.6181,4.5661,0.6783,4.2714,0.0022176,3.0616e-05,0.25787,0.0036888,0.19396,0.0032554,0.22245,0.41855,3.3037,5.4634,3.2891e-06,0.91345,9.2549,0.032647,1.0205,5.5081,6.7813,2.0839,0.0034122,0.72353,8.5779,0.069455
6.9425e-05,8.8093,0.040297,5.4836,5.0839,5.7048,1.2983,5.7915,0.008216,4.6362e-05,0.26852,0.0065033,0.16948,0.0032077,0.68856,0.67454,2.3988,2.7882,2.6558e-06,0.42891,10.931,0.041666,0.74099,5.6478,7.5993,0.85705,0.0030325,1.5947,6.6719,0.16229
6.1946e-05,7.5177,0.054058,4.3704,3.0775,3.7004,1.3991,5.318,0.0077246,4.4739e-05,0.24261,0.0066639,0.2576,0.0019991,0.66535,0.83748,2.902,4.3611,4.204e-06,0.37608,15.224,0.063226,0.66113,5.123,10.105,0.77936,0.0028301,1.5911,7.7134,0.17108
7.922e-05,4.539,0.041455,3.5372,3.3617,3.7859,0.83267,2.3532,0.005656,4.6475e-05,0.25211,0.0068294,0.16471,0.0012863,0.50794,0.57557,2.3791,4.1412,1.7441e-06,0.49896,7.4132,0.075566,0.63126,2.7906,7.6524,0.89876,0.0021632,1.3521,4.2911,0.18499
5.5646e-05,2.1172,0.049893,2.333,1.2198,2.6216,0.92242,1.1991,0.0047093,3.2385e-05,0.1803,0.0099686,0.15757,0.00172,0.41136,0.38404,1.2244,6.7597,1.8649e-06,0.46064,6.3548,0.0619,0.53477,2.4085,5.8811,0.51093,0.0033323,0.6182,3.58,0.18052
7.6408e-05,2.6949,0.039014,1.4501,1.219,3.0125,0.77687,0.9049,0.0052547,2.117e-05,0.12148,0.010424,0.18985,0.0024347,0.31031,0.25996,1.0684,4.1215,2.1281e-06,0.41335,7.3869,0.054547,0.44552,3.8531,5.8282,0.34909,0.004425,0.52452,4.3129,0.18524
6.2406e-05,5.8619,0.02573,1.8544,1.3451,6.2613,0.46139,0.88117,0.0044775,1.3293e-05,0.090745,0.010722,0.20622,0.0024738,0.23514,0.2573,0.84718,2.5722,1.1961e-06,0.42758,5.045,0.038472,0.28675,3.135,4.0619,0.316,0.0033257,0.35048,4.0497,0.19273
3.1026e-05,1.212,0.087847,1.5854,0.59414,1.6182,0.82827,0.74823,0.0054996,1.4126e-05,0.080798,0.0031633,0.096554,0.00080205,0.29366,0.62974,0.48615,4.5298,1.4602e-06,0.21318,2.9681,0.055576,0.47664,1.4369,3.9248,0.69329,0.0041856,0.13729,1.7766,0.10742
2.6519e-05,2.098,0.078769,1.151,0.82741,2.0047,0.76556,1.1287,0.007482,1.9112e-05,0.081187,0.0048901,0.13461,0.0013712,0.26699,0.43644,0.81769,6.7673,2.6848e-06,0.23513,3.3437,0.075406,0.64281,1.2433,4.8054,0.84404,0.0047875,0.12453,1.8851,0.13949
3.2775e-05,2.5586,0.1047,1.7837,1.2,2.3552,1.0406,1.6386,0.014813,5.345e-05,0.065703,0.0089017,0.18895,0.001946,0.58368,0.34084,0.52295,6.9742,3.7915e-06,0.33184,6.3402,0.088609,1.0198,2.0797,3.7134,1.4504,0.0059406,0.1799,3.1214,0.11563
3.8249e-05,1.5972,0.14402,0.93467,1.0581,5.5438,0.28683,0.60437,0.0052802,1.587e-05,0.13011,0.00576,0.13964,0.0011115,0.40198,1.7637,0.50675,5.2283,5.7616e-06,0.46216,7.5667,0.061947,0.35798,1.4238,3.4197,0.95314,0.0060439,0.23637,4.8824,0.057477
